date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2018-01-18,2782138,471080898,172.0,166.5,167.0,-0.5,2137,2360,170.0
2018-01-19,1041311,172259315,169.0,163.0,165.5,-1.5,812,2360,168.5
2018-01-22,1316897,215339211,166.0,161.0,163.0,-2.5,975,2360,166.0
2018-01-23,2002322,334931274,169.5,164.5,167.0,4.0,1483,2360,164.5
2018-01-24,1491820,244650160,167.0,162.5,163.5,-3.5,1085,2360,167.0
2018-01-25,2390540,397975946,168.5,164.0,167.5,4.0,1682,2360,165.0
2018-01-26,1579664,258983161,167.0,163.0,163.5,-4.0,901,2360,166.5
2018-01-29,898837,148460522,167.0,164.0,165.5,2.0,689,2360,165.0
2018-01-30,4957630,846420501,177.0,164.0,164.0,-1.5,3344,2360,170.5
2018-01-31,1998726,331944016,169.0,163.5,166.0,2.0,1482,2360,165.0
2018-02-01,2148810,361818270,170.5,166.5,167.0,1.0,1634,2360,167.5
2018-02-02,3274367,562851858,174.0,167.5,174.0,7.0,2345,2360,169.0
2018-02-05,2123420,360131740,171.5,167.5,170.0,-4.0,1575,2360,169.0
2018-02-06,4534433,733892378,167.0,154.0,167.0,-3.0,3157,2360,164.5
2018-02-07,3960660,655404920,171.0,159.0,159.0,-8.0,2866,2360,170.0
2018-02-08,4178197,643093839,159.5,151.5,152.5,-6.5,2878,2360,159.0
2018-02-09,2636229,386338422,153.0,140.0,153.0,0.5,1943,2360,140.0
2018-02-12,3110840,451536020,152.0,142.5,144.0,-9.0,2384,2360,152.0
2018-02-21,3575834,553387772,158.0,147.5,158.0,14.0,2324,2360,150.0
2018-02-22,5040007,822598106,167.5,158.0,159.0,1.0,3525,2360,158.0
2018-02-23,4061822,671996274,168.0,161.0,167.0,8.0,3065,2360,162.0
2018-02-26,4136906,666430095,168.5,158.5,158.5,-8.5,3085,2360,168.5
2018-02-27,1472560,235621540,162.0,158.5,160.0,1.5,1073,2360,161.0
2018-03-01,1286671,205412193,162.0,156.0,160.5,0.5,1069,2360,158.0
2018-03-02,817424,129599703,161.0,157.0,158.0,-2.5,647,2360,157.0
2018-03-05,1099702,171108959,160.0,154.0,154.0,-4.0,898,2360,159.0
2018-03-06,1104400,171776199,158.0,154.0,154.5,0.5,1005,2360,156.0
2018-03-07,3034313,482097954,163.0,155.5,156.0,1.5,2067,2360,159.5
2018-03-08,6938285,1159464212,171.5,160.0,171.5,15.5,4196,2360,161.0
2018-03-09,8749835,1497175105,183.5,161.0,162.5,-9.0,5607,2360,183.0
2018-03-12,2693535,442564705,166.0,162.0,163.0,0.5,1996,2360,164.5
2018-03-13,1978085,326566025,166.5,163.5,164.5,1.5,1493,2360,164.0
2018-03-14,1904248,312714364,166.5,163.0,163.0,-1.5,1376,2360,165.0
2018-03-15,2065211,343336815,168.5,163.0,166.0,3.0,1534,2360,163.5
2018-03-16,2210817,371422983,170.0,165.5,170.0,4.0,1291,2360,165.5
2018-03-19,2176206,370623276,172.5,169.0,170.0,0.0,1437,2360,170.5
2018-03-20,2927896,507408612,176.5,168.5,171.5,1.5,2067,2360,170.0
2018-03-21,5860985,1051065767,182.0,173.5,181.5,10.0,3934,2360,174.0
2018-03-22,3923785,707377235,186.0,177.5,179.0,-2.5,2856,2360,184.5
2018-03-23,3058144,546981276,184.0,172.0,179.0,0.0,2385,2360,174.0
2018-03-26,3430154,609586142,183.0,174.0,174.5,-4.5,2628,2360,180.0
2018-03-27,2434228,433672900,181.5,175.0,176.0,1.5,1882,2360,177.0
2018-03-28,1446795,252889932,179.0,172.5,173.0,-3.0,1123,2360,176.5
2018-03-29,4387896,785082271,181.0,174.0,179.5,6.5,2133,2360,175.0
2018-03-30,2848590,501071480,183.0,172.0,172.0,-7.5,2031,2360,181.5
2018-03-31,931389,159828821,175.0,169.0,169.0,-3.0,787,2360,173.0
2018-04-02,2170732,370627904,172.5,169.0,170.5,1.5,985,2360,170.0
2018-04-03,1060336,179096967,170.5,167.0,170.0,-0.5,801,2360,169.0
2018-04-09,1634226,281804872,174.0,170.0,172.5,2.5,1147,2360,170.0
2018-04-10,1657082,281943056,175.0,167.5,168.0,-4.5,1190,2360,175.0
2018-04-11,1680351,284874170,171.0,168.0,170.0,2.0,1289,2360,170.0
2018-04-12,1352142,229747710,171.5,168.5,170.0,0.0,713,2360,170.0
2018-04-13,3090080,535745590,175.0,170.0,174.5,4.5,1880,2360,171.5
2018-04-16,1486381,257198718,175.0,171.0,172.5,-2.0,1161,2360,175.0
2018-04-17,1189565,202703615,174.5,168.5,168.5,-4.0,1001,2360,173.5
2018-04-18,1350419,227682101,171.5,167.0,169.5,1.0,1134,2360,170.0
2018-04-19,2144099,359003934,170.0,166.0,166.0,-3.5,1689,2360,169.0
2018-04-20,1590462,261350268,168.0,162.5,163.0,-3.0,1057,2360,166.0
2018-04-23,2022119,321599683,164.0,156.5,157.0,-6.0,1360,2360,162.0
2018-04-24,6209990,914938460,155.0,141.5,155.0,-2.0,3780,2360,146.0
2018-04-25,2698712,426747350,162.5,151.5,159.0,4.0,1779,2360,152.5
2018-04-26,2779257,426794690,159.0,150.0,150.0,-9.0,1832,2360,158.5
2018-04-27,1429468,221528008,158.5,151.0,155.5,5.5,1113,2360,151.0
2018-04-30,3267726,492077482,155.0,149.0,150.0,-5.5,1500,2360,154.5
2018-05-02,3820059,595068851,160.0,151.0,158.5,8.5,2787,2360,152.0
2018-05-03,1360333,210273947,158.0,152.5,153.5,-5.0,1126,2360,157.0
2018-05-04,1504597,228716050,155.5,150.0,150.0,-3.5,1163,2360,154.0
2018-05-07,1403434,215461836,156.0,151.0,153.5,3.5,1040,2360,152.0
2018-05-08,1913040,288217160,152.5,148.0,151.5,-2.0,1444,2360,152.5
2018-05-09,2178466,343775628,162.0,152.0,158.5,7.0,1787,2360,153.0
2018-05-10,1576310,256259530,164.0,160.5,163.5,5.0,1325,2360,162.5
2018-05-11,2385104,392408398,167.5,161.5,163.5,0.0,1648,2360,164.5
2018-05-14,2619870,440875530,170.0,163.5,170.0,6.5,1730,2360,164.5
2018-05-15,1956540,328623410,172.0,165.0,165.0,-5.0,1468,2360,172.0
2018-05-16,2755847,466624602,171.5,165.0,167.0,2.0,1381,2360,167.0
2018-05-17,1112431,185429760,170.0,164.5,166.0,-1.0,813,2360,168.0
2018-05-18,1553550,255482000,168.0,162.5,162.5,-3.5,1075,2360,166.0
2018-05-21,1317006,220773509,169.5,164.0,168.5,6.0,985,2360,165.0
2018-05-22,799780,133394868,169.5,165.0,165.0,-3.5,667,2360,169.0
2018-05-23,692406,114928896,168.5,164.0,165.5,0.5,587,2360,167.0
2018-05-24,566561,93124781,166.5,163.0,164.5,-1.0,495,2360,166.5
2018-05-25,1025775,166644050,164.5,161.5,162.0,-2.5,827,2360,164.5
2018-05-28,1289156,209841772,165.5,161.0,161.5,-0.5,963,2360,163.0
2018-05-29,2649013,413100502,161.0,154.0,154.0,-7.5,2022,2360,161.0
2018-05-30,3503917,534934091,156.0,149.5,154.0,0.0,2192,2360,150.0
2018-05-31,2678816,411379480,156.5,149.5,149.5,-4.5,1554,2360,156.5
2018-06-01,1095902,169781161,157.0,151.5,157.0,7.5,864,2360,152.0
2018-06-04,3719777,603525320,166.0,158.5,161.0,4.0,2684,2360,159.0
2018-06-05,2563310,415126100,165.5,159.5,160.5,-0.5,1709,2360,161.0
2018-06-06,2841900,447085500,160.5,156.0,156.0,-4.5,1951,2360,160.5
2018-06-07,829014,130369216,159.0,155.5,155.5,-0.5,704,2360,157.5
2018-06-08,3228763,519093460,163.5,159.0,160.0,4.5,2165,2360,162.5
2018-06-11,2721523,445989272,165.5,160.5,165.5,5.5,1923,2360,161.5
2018-06-12,2802282,467522951,168.5,164.5,166.5,1.0,1809,2360,168.0
2018-06-13,3266210,552875490,171.5,167.5,169.0,2.5,2033,2360,167.5
2018-06-14,1480672,248284730,170.5,166.5,167.0,-2.0,1229,2360,170.5
2018-06-15,1251813,209473210,169.0,166.0,167.0,0.0,626,2360,168.0
2018-06-19,1148400,191789900,169.5,164.5,167.0,0.0,839,2360,167.0
2018-06-20,1669691,276514324,168.5,163.5,164.5,-2.5,1181,2360,167.0
2018-06-21,510289,84572396,167.0,164.5,165.0,0.5,447,2360,166.5
2018-06-22,594855,97113010,165.5,162.5,162.5,-2.5,477,2360,165.5
2018-06-25,930188,149095080,164.5,158.5,160.0,-2.5,745,2360,162.5
2018-06-26,741724,118458012,165.0,157.0,164.0,4.0,594,2360,159.0
2018-06-27,566393,92358362,164.5,160.5,161.0,-3.0,443,2360,164.0
2018-06-28,891966,143581077,163.5,158.5,159.5,-1.5,724,2360,160.5
2018-06-29,1059972,172538436,164.0,160.0,164.0,4.5,648,2360,160.0
2018-07-02,410902,67291026,165.0,162.5,164.0,0.0,322,2360,164.5
2018-07-03,580099,94082939,165.0,160.5,161.0,-3.0,487,2360,165.0
2018-07-04,1658721,257428697,160.0,152.0,155.5,-5.5,1427,2360,160.0
2018-07-05,725460,110816880,156.5,150.5,151.5,-4.0,552,2360,156.5
2018-07-06,1210865,184055210,155.5,149.0,153.5,2.0,1039,2360,151.5
2018-07-09,834266,129898964,157.5,154.0,155.0,1.5,699,2360,156.5
2018-07-10,1293323,205443003,162.5,156.0,161.5,6.5,919,2360,158.0
2018-07-11,1415355,229739510,164.5,159.0,162.0,0.5,1082,2360,161.5
2018-07-12,2757929,450107856,164.5,161.0,163.5,1.5,1911,2360,164.0
2018-07-13,4932255,818314964,170.5,160.5,169.5,0.0,2599,2360,160.5
2018-07-16,4392877,760128844,176.0,167.5,172.0,2.5,2444,2360,171.0
2018-07-17,1997175,341133010,173.0,168.0,172.0,0.0,1424,2360,170.0
2018-07-18,1963383,337603844,176.0,168.0,168.5,-3.5,1495,2360,175.0
2018-07-19,1757320,295173620,171.0,166.5,167.0,-1.5,1147,2360,168.5
2018-07-20,1160805,194433130,169.5,166.5,167.0,0.0,812,2360,167.5
2018-07-23,2689657,441108376,167.0,159.5,167.0,0.0,1771,2360,167.0
2018-07-24,1028182,172361846,169.5,164.5,169.5,2.5,680,2360,167.0
2018-07-25,3871233,679396508,177.5,171.0,176.5,7.0,2530,2360,172.0
2018-07-26,3229349,577916471,183.5,176.0,179.0,2.5,2324,2360,176.0
2018-07-27,1146216,203568448,179.5,176.0,178.0,-1.0,885,2360,177.5
2018-07-30,2053069,351588621,178.0,167.0,168.5,-9.5,1636,2360,178.0
2018-07-31,2432459,420380407,174.5,168.5,172.5,4.0,1238,2360,169.0
2018-08-01,7753883,1436807322,189.5,176.0,189.5,17.0,4092,2360,177.0
2018-08-02,8063684,1540098696,196.0,184.0,194.0,4.5,5900,2360,190.0
2018-08-03,4689337,885822682,197.0,184.0,185.0,-9.0,3588,2360,196.0
2018-08-06,3012061,570776468,193.0,185.5,189.5,4.5,2319,2360,186.0
2018-08-07,1562194,289323778,188.0,182.0,187.0,-2.5,1298,2360,186.5
2018-08-08,4469875,861335500,195.5,188.5,193.5,6.5,3265,2360,189.0
2018-08-09,4972836,923816012,193.5,178.0,193.5,0.0,3599,2360,178.0
2018-08-10,2130267,396028861,190.5,183.0,184.0,-9.5,1678,2360,190.5
2018-08-13,2284915,403966370,182.5,170.0,178.0,-6.0,1809,2360,180.5
2018-08-14,1599684,281270316,181.5,173.5,174.0,-4.0,1104,2360,177.5
2018-08-15,2387657,414323940,177.5,170.0,170.0,-4.0,1659,2360,175.0
2018-08-16,3780858,659733184,178.0,167.0,174.0,4.0,2039,2360,170.0
2018-08-17,1437942,247831051,176.0,169.0,172.0,-2.0,1124,2360,174.0
2018-08-20,4358880,725225460,169.5,163.0,167.0,-5.0,2142,2360,169.5
2018-08-21,3126570,540676254,176.0,166.0,172.5,5.5,1703,2360,168.0
2018-08-22,2037600,351123697,176.0,170.0,170.0,-2.5,804,2360,173.0
2018-08-23,1357620,234091830,174.5,170.5,173.5,3.5,706,2360,170.5
2018-08-24,3044439,498649419,172.0,158.0,163.0,-10.5,2272,2360,172.0
2018-08-27,1901470,311293990,167.5,159.0,167.5,4.5,1576,2360,163.0
2018-08-28,2427978,416249996,173.5,167.5,172.5,5.0,1389,2360,167.5
2018-08-29,2188800,377554099,173.5,171.0,173.0,0.5,834,2360,172.0
2018-08-30,2614742,450068945,174.0,169.0,172.5,-0.5,950,2360,172.5
2018-08-31,971682,164886096,172.5,167.5,169.5,-3.0,761,2360,170.0
2018-09-03,616038,103266922,171.0,166.0,166.0,-3.5,566,2360,170.5
2018-09-04,1643857,270579262,169.5,162.0,163.0,-3.0,1309,2360,169.0
2018-09-05,2414353,387345127,164.5,159.0,159.5,-3.5,1819,2360,163.5
2018-09-06,1277724,204702340,163.5,156.5,160.0,0.5,1068,2360,160.0
2018-09-07,3080999,472599346,159.0,151.0,153.5,-6.5,2203,2360,158.0
2018-09-10,3404903,497269338,151.5,141.5,144.0,-9.5,2246,2360,150.0
2018-09-11,2894349,426728152,154.0,144.0,146.5,2.5,1959,2360,146.0
2018-09-12,3447650,501536400,147.5,141.5,146.0,-0.5,2127,2360,145.0
2018-09-13,1299416,190165736,148.0,143.0,147.0,1.0,926,2360,146.0
2018-09-14,1781331,266573746,152.0,148.0,149.5,2.5,980,2360,152.0
2018-09-17,1026500,154047500,152.0,148.5,151.0,1.5,796,2360,152.0
2018-09-18,2349641,361120161,156.0,150.5,154.0,3.0,1705,2360,151.0
2018-09-19,2301878,347482700,154.0,148.5,149.0,-5.0,1752,2360,152.0
2018-09-20,2093107,320192871,154.5,149.0,153.5,4.5,1469,2360,149.0
2018-09-21,1900353,294767568,157.0,152.5,157.0,3.5,1420,2360,152.5
2018-09-25,1588081,251222757,160.0,153.5,158.0,1.0,1266,2360,156.0
2018-09-26,1363437,211301735,159.5,153.5,154.5,-3.5,1034,2360,156.5
2018-09-27,4700998,696041200,152.0,142.5,151.0,-3.5,3077,2360,152.0
2018-09-28,3089940,456723929,153.5,145.5,146.5,-4.5,1430,2360,152.5
2018-10-01,2661585,388136185,150.0,142.5,146.0,-0.5,1914,2360,149.0
2018-10-02,2898471,414872360,145.0,141.5,144.0,-2.0,1852,2360,145.0
2018-10-03,2420823,339542543,145.0,138.0,139.0,-5.0,1891,2360,143.5
2018-10-04,5011280,655557180,133.0,129.0,129.5,-9.5,3600,2360,132.5
2018-10-05,4879850,633722900,133.5,126.5,132.0,2.5,3310,2360,129.0
2018-10-08,1496633,194549790,133.0,128.0,128.0,-4.0,1143,2360,130.0
2018-10-09,5617908,661890328,124.5,115.5,115.5,-12.5,3306,2360,124.0
2018-10-11,16010939,1869108314,127.0,105.0,127.0,11.5,7830,2360,106.0
2018-10-12,6173614,747106794,125.0,119.0,121.0,-6.0,4015,2360,125.0
2018-10-15,5377626,684343628,131.5,119.0,129.0,8.0,3826,2360,122.0
2018-10-16,4838453,636888616,134.5,126.5,130.5,1.5,3147,2360,128.0
2018-10-17,6057701,824422990,140.5,131.5,132.5,2.0,3835,2360,133.5
2018-10-18,10683580,1400657220,136.5,126.0,134.0,1.5,6852,2360,130.5
2018-10-19,2876476,370653404,130.5,126.0,129.0,-5.0,2098,2360,129.0
2018-10-22,1795286,232336966,132.0,125.5,131.5,2.5,1471,2360,126.5
2018-10-23,3663184,456539039,130.0,120.0,120.0,-11.5,2705,2360,130.0
2018-10-24,6122841,730785261,123.5,117.0,122.0,2.0,3863,2360,118.0
2018-10-25,5183280,596057600,119.0,110.5,113.0,-9.0,3117,2360,118.0
2018-10-26,2616100,298485500,119.0,110.0,111.0,-2.0,1986,2360,116.5
2018-10-29,5926258,613128702,106.5,101.5,103.5,-7.5,3751,2360,105.0
2018-10-30,6509081,665062062,106.5,99.1,102.0,-1.5,4342,2360,102.0
2018-10-31,7389155,812087815,112.0,104.5,108.5,6.5,3271,2360,105.0
2018-11-01,6719353,761722095,117.5,107.0,116.0,7.5,4629,2360,108.0
2018-11-02,5745575,701512710,125.0,117.0,124.0,8.0,3554,2360,117.0
2018-11-05,3716351,462563726,127.0,121.0,125.0,1.0,2653,2360,121.0
2018-11-06,4147590,512887413,129.0,117.0,119.0,-6.0,2798,2360,126.0
2018-11-07,2585906,319813438,125.5,120.0,123.5,4.5,1872,2360,120.0
2018-11-08,4425570,566001680,132.0,124.5,125.0,1.5,3206,2360,125.5
2018-11-09,2345191,284040111,123.5,119.5,122.0,-3.0,1886,2360,123.5
2018-11-12,1528101,189690923,126.5,120.0,123.0,1.0,1223,2360,120.5
2018-11-13,3504127,392063859,115.0,111.0,111.5,-11.5,2444,2360,114.0
2018-11-14,3495270,384270470,114.0,107.5,109.0,-2.5,2676,2360,112.5
2018-11-15,1923630,210379300,111.5,107.5,108.0,-1.0,1577,2360,110.0
2018-11-16,2252588,244328207,110.5,105.5,107.0,-1.0,1699,2360,109.0
2018-11-19,2551491,280260246,112.5,105.5,111.0,4.0,2076,2360,107.5
2018-11-20,4476276,511481240,116.0,109.0,115.5,4.5,3398,2360,111.0
2018-11-21,2526260,287549400,115.5,112.0,115.0,-0.5,2034,2360,113.0
2018-11-22,2382469,277934935,118.5,114.5,115.0,0.0,1984,2360,116.5
2018-11-23,2190500,252042500,117.5,112.0,112.0,-3.0,1683,2360,116.0
2018-11-26,1296306,148566884,116.0,113.0,114.5,2.5,1004,2360,114.5
2018-11-27,2507504,291294968,118.0,112.0,118.0,3.5,1620,2360,115.0
2018-11-28,2037117,246124774,123.0,118.0,122.5,4.5,1532,2360,118.0
2018-11-29,2828295,354381785,128.0,122.5,124.0,1.5,2073,2360,125.5
2018-11-30,2473417,300494540,125.5,119.0,119.0,-5.0,1718,2360,123.5
2018-12-03,4949655,636745150,130.5,123.0,130.5,11.5,2671,2360,123.0
2018-12-04,4944049,654423218,134.0,129.5,133.0,2.5,2680,2360,132.0
2018-12-05,1682450,214991924,130.5,125.5,126.5,-6.5,1330,2360,129.0
2018-12-06,2013079,243848322,128.0,118.0,119.0,-7.5,1569,2360,128.0
2018-12-07,1668043,206104055,126.0,121.5,125.0,6.0,1034,2360,123.5
2018-12-10,2154008,256683930,121.5,118.0,119.0,-6.0,1412,2360,120.0
2018-12-11,1311115,155268596,120.5,117.0,118.5,-0.5,1166,2360,119.5
2018-12-12,1882314,223432866,121.0,117.0,119.0,0.5,1497,2360,120.5
2018-12-13,3552155,415062790,121.5,113.0,119.0,0.0,2730,2360,120.0
2018-12-14,3431392,416482017,124.0,116.5,123.0,4.0,2649,2360,118.0
2018-12-17,1669233,207027159,126.0,119.5,124.0,1.0,1240,2360,119.5
2018-12-18,1617517,200863108,126.0,121.5,124.5,0.5,1224,2360,122.0
2018-12-19,2902774,355219702,125.0,120.0,123.5,-1.0,2329,2360,123.0
2018-12-20,1799300,222907849,125.0,122.0,124.5,1.0,1452,2360,122.5
2018-12-21,6010518,702905570,122.0,115.0,115.0,-9.5,4018,2360,122.0
2018-12-22,894300,102373449,117.0,110.0,116.5,1.5,766,2360,113.0
2018-12-24,1580029,185177836,118.5,115.0,117.0,0.5,775,2360,116.5
2018-12-25,376250,43816000,118.0,114.0,116.5,-0.5,340,2360,114.0
2018-12-26,467010,54349150,118.5,115.0,115.5,-1.0,389,2360,116.5
2018-12-27,897550,105327300,120.0,116.0,116.5,1.0,661,2360,119.5
2018-12-28,1745948,205400416,119.0,116.5,118.0,1.5,540,2360,116.5
2019-01-02,381959,44904121,119.5,116.5,118.0,0.0,332,2360,118.0
2019-01-03,799059,92781021,117.0,114.5,116.5,-1.5,606,2360,115.5
2019-01-04,977000,110931000,115.0,112.0,114.0,-2.5,709,2360,115.0
2019-01-07,1885266,225787452,122.5,116.0,122.5,8.5,1517,2360,116.0
2019-01-08,1053031,125698171,122.0,117.5,118.5,-4.0,985,2360,121.5
2019-01-09,1321755,155366835,120.0,116.0,117.0,-1.5,1179,2360,119.5
2019-01-10,1688967,197851106,120.0,115.5,116.0,-1.0,1454,2360,118.0
2019-01-11,1281833,150702877,119.0,116.5,117.0,1.0,1078,2360,118.0
2019-01-14,1891384,225475812,122.0,116.0,118.0,1.0,1568,2360,117.5
2019-01-15,2420575,292474575,123.0,118.5,122.0,4.0,1905,2360,119.0
2019-01-16,1811980,220258568,125.0,119.0,120.5,-1.5,1505,2360,124.5
2019-01-17,2517793,302075074,123.0,119.0,119.0,-1.5,2285,2360,122.0
2019-01-18,950783,114823743,121.5,119.5,121.5,2.5,738,2360,120.5
2019-01-21,3511155,436128375,127.0,121.5,124.0,2.5,2099,2360,122.5
2019-01-22,1123155,136240677,124.5,119.5,119.5,-4.5,982,2360,123.0
2019-01-23,1099931,131617720,121.0,119.0,120.5,1.0,1008,2360,119.0
2019-01-24,1057065,129510430,123.5,121.0,123.0,2.5,822,2360,122.5
2019-01-25,1511564,188407936,125.5,123.5,125.0,2.0,1153,2360,124.0
2019-01-28,1820100,228165400,128.0,122.5,123.0,-2.0,1196,2360,128.0
2019-01-29,822442,100540366,123.5,120.0,121.5,-1.5,627,2360,122.0
2019-01-30,1459500,175956246,122.5,119.5,120.0,-1.5,1232,2360,121.5
2019-02-11,1998040,240671380,122.5,119.0,121.5,1.5,1545,2360,120.5
2019-02-12,5182595,656517065,130.5,122.0,128.0,6.5,3156,2360,122.5
2019-02-13,5944843,777342090,134.5,128.5,131.0,3.0,4091,2360,130.0
2019-02-14,2088835,272203885,132.0,128.0,131.0,0.0,1433,2360,132.0
2019-02-15,1607614,210948548,132.5,129.0,132.5,1.5,1258,2360,131.0
2019-02-18,4053450,536423350,134.0,130.5,133.0,0.5,1196,2360,134.0
2019-02-19,7024624,962492671,142.5,134.0,140.5,7.5,4544,2360,134.0
2019-02-20,2730828,381903092,142.5,138.0,138.5,-2.0,2219,2360,138.0
2019-02-21,1775800,248169599,142.0,138.5,139.5,1.0,1271,2360,140.5
2019-02-22,4898611,631247319,132.5,126.0,127.0,-12.5,3613,2360,132.0
2019-02-25,2890898,370242240,130.0,126.0,129.0,2.0,2184,2360,130.0
2019-02-26,1288583,165619707,129.5,127.5,129.0,0.0,955,2360,129.0
2019-02-27,1414160,180799220,129.5,126.0,128.0,-1.0,1034,2360,129.0
2019-03-04,2221461,290333430,132.0,128.0,131.0,3.0,1645,2360,128.0
2019-03-05,1030225,135136200,132.0,130.0,132.0,1.0,845,2360,130.5
2019-03-06,2018630,249172030,132.5,130.0,131.0,-1.0,622,2360,132.5
2019-03-07,1607664,210865356,132.5,130.0,130.0,-1.0,992,2360,132.0
2019-03-08,1433489,186097802,131.0,129.0,130.5,0.5,889,2360,130.0
2019-03-11,823012,107181084,131.0,129.5,131.0,0.5,533,2360,130.5
2019-03-12,1448491,191906303,134.0,131.5,133.0,2.0,1129,2360,132.0
2019-03-13,3963561,546234357,140.0,135.5,137.0,4.0,2674,2360,136.0
2019-03-14,4996729,703429976,144.0,137.0,144.0,7.0,3050,2360,137.5
2019-03-15,6401674,926458794,149.0,141.5,143.5,-0.5,3879,2360,146.0
2019-03-18,3767441,548485945,148.0,143.0,145.0,1.5,2758,2360,146.5
2019-03-19,2762318,393786480,146.0,141.5,141.5,-3.5,1511,2360,145.0
2019-03-20,1120736,160803348,145.0,142.0,145.0,3.5,842,2360,143.0
2019-03-21,6113821,931885292,157.0,149.0,152.5,7.5,4275,2360,149.0
2019-03-22,3090417,474547135,155.5,151.0,155.0,2.5,2117,2360,152.0
2019-03-25,1828765,275158866,153.0,148.0,149.0,-6.0,1350,2360,151.5
2019-03-26,1185268,179294064,153.0,150.0,150.5,1.5,805,2360,150.0
2019-03-27,1032522,154920322,151.5,149.0,151.5,1.0,816,2360,151.0
2019-03-28,2175226,328071496,154.5,147.0,147.0,-4.5,1735,2360,153.0
2019-03-29,1275733,188193650,149.0,145.5,146.5,-0.5,928,2360,148.5
2019-04-01,1294805,191574640,149.5,145.5,149.0,2.5,1015,2360,147.5
2019-04-02,1119159,165521373,150.0,147.0,147.5,-1.5,878,2360,149.0
2019-04-03,934080,137953760,148.5,146.5,147.5,0.0,608,2360,147.5
2019-04-08,1116404,164574182,149.0,146.5,146.5,-1.0,811,2360,149.0
2019-04-09,1738613,251575159,148.0,142.5,143.0,-3.5,1142,2360,148.0
2019-04-10,1257566,175676240,141.0,138.5,140.0,-3.0,1023,2360,141.0
2019-04-11,1502128,210796670,142.0,138.5,140.0,0.0,730,2360,139.0
2019-04-12,751486,104611942,141.0,138.5,139.0,-1.0,580,2360,140.0
2019-04-15,736573,102912793,141.0,137.5,139.5,0.5,588,2360,139.5
2019-04-16,1599554,228857526,146.0,140.0,145.5,6.0,905,2360,140.0
2019-04-17,1012539,147436694,147.0,143.5,146.5,1.0,807,2360,146.5
2019-04-18,1423895,209189519,149.0,145.0,147.0,0.5,830,2360,146.5
2019-04-19,2090534,314221100,152.0,147.5,150.5,3.5,1362,2360,148.0
2019-04-22,833710,125910790,153.5,149.0,149.5,-1.0,649,2360,152.0
2019-04-23,721767,107576550,151.0,147.0,151.0,1.5,592,2360,150.5
2019-04-24,891286,134135686,152.0,148.5,152.0,1.0,685,2360,151.5
2019-04-25,1489705,223890545,154.0,148.0,149.0,-3.0,1102,2360,154.0
2019-04-26,1568057,233073436,151.0,146.5,148.0,-1.0,1267,2360,147.5
2019-04-29,666547,98671956,149.5,146.5,149.0,1.0,539,2360,147.5
2019-04-30,1032733,154148117,151.5,147.5,147.5,-1.5,733,2360,147.5
2019-05-02,9631977,1531831797,162.0,151.0,162.0,14.5,5444,2360,152.0
2019-05-03,3672482,587435638,163.0,158.0,159.0,-3.0,2396,2360,160.0
2019-05-06,1459579,224634087,158.0,151.5,153.0,-6.0,1220,2360,155.0
2019-05-07,791550,121636100,155.5,152.0,152.5,-0.5,641,2360,154.0
2019-05-08,1206459,181112159,153.0,148.0,148.5,-4.0,954,2360,153.0
2019-05-09,1425006,204472358,149.0,141.0,142.0,-6.5,1115,2360,148.0
2019-05-10,1866707,263496480,145.0,137.5,140.0,-2.0,1335,2360,141.0
2019-05-13,1036545,142155120,140.5,135.0,136.5,-3.5,899,2360,139.0
2019-05-14,1583736,209793751,134.5,129.0,133.5,-3.0,1277,2360,132.0
2019-05-15,3516116,477595544,141.0,131.0,131.5,-2.0,2575,2360,136.5
2019-05-16,2067272,277624948,136.5,131.5,132.5,1.0,1544,2360,135.0
2019-05-17,1935272,252211360,135.5,127.0,130.0,-2.5,1413,2360,134.0
2019-05-20,1559002,204723763,133.0,129.0,129.0,-1.0,884,2360,132.0
2019-05-21,1388201,179342331,131.0,127.0,131.0,2.0,705,2360,128.0
2019-05-22,394633,51794971,132.5,130.0,130.0,-1.0,339,2360,130.5
2019-05-23,1392621,173450312,129.0,122.5,122.5,-7.5,1105,2360,128.5
2019-05-24,1296357,163301482,129.0,122.5,126.0,3.5,1086,2360,123.0
2019-05-27,1295500,164455750,129.0,125.5,127.0,1.0,939,2360,126.5
2019-05-28,1366100,170974600,128.0,124.0,124.0,-3.0,720,2360,127.0
2019-05-29,957370,118684805,126.0,121.0,124.5,0.5,790,2360,124.0
2019-05-30,2123324,267757476,127.5,124.5,127.0,2.5,1183,2360,125.0
2019-05-31,1909779,246286991,131.5,126.0,130.0,3.0,1352,2360,126.5
2019-06-03,1550440,207530960,136.0,131.5,133.5,3.5,1290,2360,132.0
2019-06-04,1048448,139860032,135.0,132.0,134.0,0.5,857,2360,133.5
2019-06-05,625037,84503438,137.0,134.0,134.0,0.0,552,2360,136.0
2019-06-06,413435,55113855,134.5,132.0,133.0,-1.0,376,2360,134.0
2019-06-10,792350,108330450,138.0,134.0,137.0,4.0,585,2360,134.0
2019-06-11,1129877,154487709,138.5,133.0,137.0,0.0,863,2360,133.0
2019-06-12,840390,116917210,140.5,137.0,140.0,3.0,662,2360,137.0
2019-06-13,2623250,380869000,148.5,140.5,142.0,2.0,2028,2360,140.5
2019-06-14,767100,108806500,144.5,140.0,140.0,-2.0,638,2360,144.0
